-0.096285045	0.0704744	0.08539389	-0.041877784	-0.12806761	-0.11630554	0.1612194	-0.076894015	0.10996486	-0.0867846	-0.05592505	0.13507111	-0.07040443	-0.0932054	0.11263312	-0.12191577
0.28845307	-0.28556976	-0.23892027	0.26127297	0.2858546	0.30139077	-0.24979155	0.2429476	-0.23032497	0.28980204	0.2697474	-0.30587196	0.30088416	0.290038	-0.2604064	0.27974385
-0.088105656	0.1053609	0.12781127	-0.029310724	-0.11774448	-0.08639217	0.06807098	-0.03460968	0.11330799	-0.05666729	-0.121229865	0.124747634	-0.14422753	-0.14810014	0.094905674	-0.07380612
0.31558204	-0.26423946	-0.29834324	0.29201958	0.3393411	0.27359676	-0.3205185	0.34886333	-0.26091528	0.24549198	0.2983233	-0.25192782	0.29012865	0.25208956	-0.25383678	0.25526872
0.009318707	0.023932282	-0.0055271755	-0.059218388	-0.05588593	0.0049643684	0.031884898	0.022291858	0.040698472	-0.039476797	-0.04678311	0.049012482	0.0015737474	-0.0047801645	0.029256672	0.010906232
0.5139636	-0.5202305	-0.5198233	0.4440717	0.58761644	0.5384553	-0.49498677	0.5312322	-0.47638264	0.49009213	0.49343222	-0.45729497	0.56375223	0.52078664	-0.5322606	0.4865441
0.012909318	0.003794474	-0.031288106	-0.00018680563	0.004025642	-0.017317694	-0.037837382	-0.041663636	-0.015188583	-0.053337034	-0.026577504	0.037015233	-0.03547051	0.00015885432	-0.005579669	-0.032567155
0.01633968	-0.06367397	-0.021319274	0.09027197	0.085041575	0.035920795	-0.028164307	0.091670774	-0.08243128	0.05445043	0.020317089	-0.010081526	0.08209629	0.031309437	0.0044743354	0.019163232
-0.23739332	0.15069716	0.18595433	-0.08856775	-0.18302792	-0.24520364	0.16922511	-0.19716027	0.2615119	-0.14991659	-0.14924039	0.15114692	-0.15449442	-0.19626544	0.1999183	-0.1874538
0.26553747	-0.22981724	-0.23066388	0.22794223	0.21348594	0.25799295	-0.22042355	0.32618088	-0.27059752	0.26797295	0.22346404	-0.20973691	0.22546585	0.2955271	-0.2461208	0.31073183
-0.17928223	0.057816014	0.1231244	-0.0855399	-0.10112006	-0.14861764	0.1693089	-0.11027529	0.06619516	-0.08935032	-0.10939494	0.09489969	-0.11302386	-0.13247427	0.17931685	-0.12523663
0.070945226	-0.12828165	-0.11371718	0.09418542	0.06645839	0.096769445	-0.08522349	0.13356495	-0.10249195	0.11312625	0.04269395	-0.0870773	0.07396055	0.0704377	-0.08887761	0.051452607
0.2896876	-0.28406847	-0.2791879	0.21875867	0.25898114	0.254436	-0.24741372	0.24250932	-0.20608038	0.2724427	0.24223492	-0.21827815	0.23110539	0.23204407	-0.22790931	0.27199462
0.08858661	-0.114486955	-0.07263194	0.12011211	0.13639492	0.043127958	-0.054701317	0.10099605	-0.048792247	0.05579291	0.12603228	-0.062293183	0.07652096	0.09514597	-0.06643715	0.09785976
0.13699272	-0.16580532	-0.1032669	0.14542715	0.11685265	0.15272693	-0.1287735	0.1517976	-0.06926396	0.121200904	0.09675977	-0.12719996	0.15827414	0.08320932	-0.10689191	0.095819205
0.1722785	-0.14044525	-0.109718174	0.09995844	0.07055448	0.1497076	-0.11514693	0.094962396	-0.072612576	0.108641356	0.06717949	-0.13123043	0.15661532	0.15653114	-0.13722266	0.15466258
0.17621964	-0.19019519	-0.18809554	0.20084731	0.1605367	0.21867472	-0.1643723	0.22873889	-0.1565609	0.22887403	0.16407558	-0.15850335	0.24057893	0.16335477	-0.22048378	0.21582346
-0.1004113	0.030514527	0.07182792	-0.034964796	-0.045074653	-0.037449367	0.01636982	-0.06486609	0.15370966	-0.07859924	-0.008597224	0.10821104	-0.06985971	-0.086894944	0.07794076	-0.05994545
0.025742702	-0.04924481	-0.094838575	0.047746006	0.03434805	0.10529791	-0.10253612	0.037089236	-0.11793974	0.046139084	0.05478821	-0.08795634	0.08334372	0.052013718	-0.0871647	0.10923106
-0.05209121	0.09856533	0.06334862	-0.07385978	-0.08678013	-0.09588617	0.049895495	-0.028382376	0.09929817	-0.09069778	-0.035195995	0.096365176	-0.0844674	-0.033399325	0.070144095	-0.098856024
-0.24509712	0.25429863	0.29164112	-0.14106007	-0.27870563	-0.33948645	0.27082458	-0.23172578	0.2826143	-0.25254858	-0.23742355	0.24376717	-0.24099809	-0.2900622	0.30732238	-0.18898445
-0.12584293	0.08592952	0.102389485	-0.12342782	-0.12043322	-0.09744943	0.13261524	-0.1007685	0.12162102	-0.17730139	-0.08185287	0.14087318	-0.12628657	-0.076356575	0.10906558	-0.089238584
-0.02734843	0.05461545	0.05830809	-0.061383042	-0.11080724	-0.10353729	0.06891727	-0.070104115	0.089333944	-0.05662125	-0.11244162	0.031622943	-0.048735354	-0.04510802	0.034891054	-0.06468317
-0.13872579	0.19273435	0.098142326	-0.2365427	-0.10657698	-0.069983415	0.14223987	-0.15612411	0.031670157	-0.115366906	-0.11435258	0.10610563	-0.10554092	-0.13608356	0.15153374	-0.14959292
-0.09049721	0.03408605	0.06089234	-0.055087388	-0.031616	-0.027576704	0.051405787	-0.0022979162	0.05410773	-0.08024566	-0.05642756	0.021259492	-0.07355032	-0.046048667	0.013552164	-0.038258433
-0.11768788	0.08546615	0.10782649	-0.05188737	-0.13387515	-0.11757822	0.062059794	-0.0106209265	0.17973235	-0.09229058	-0.10098063	0.07403259	-0.13157864	-0.13907257	0.07883447	-0.09841382
0.15176763	-0.1497696	-0.10366884	0.1901671	0.19327436	0.17290822	-0.16121115	0.197154	-0.15296881	0.1755212	0.17096767	-0.11023561	0.1452478	0.12979616	-0.13860884	0.12145452
-0.05171475	0.050293773	0.11193796	0.00380691	-0.059474032	-0.13857324	0.053532258	-0.08328834	0.063671514	-0.046779245	-0.04973574	0.112702705	-0.09925868	-0.085537836	0.07031383	-0.07272656
-0.08412937	0.00023487212	0.074460834	-0.046918508	-0.05613983	-0.030685162	0.008333932	-0.0024796121	0.06700987	-0.065796435	-0.07577356	0.08689767	-0.059139226	-0.051186323	0.10621527	-0.0025456895
0.089180805	-0.099946074	-0.084480934	0.118202806	0.07005359	0.120288916	-0.1178911	0.045569368	-0.051510695	0.12258549	0.036061186	-0.02570755	0.058643576	0.056749385	-0.098238796	0.10919232
-0.027977966	0.05699833	0.114137486	-0.041338187	-0.07393756	-0.12356783	0.09135654	-0.08004761	0.091723636	-0.05002838	-0.042761456	0.049288522	-0.059006248	-0.06659409	0.08721204	-0.06278707
-0.034321103	0.10887038	0.089349434	-0.029609341	-0.085853614	-0.11205352	0.01807486	-0.050719053	0.11082703	-0.06712914	-0.015242599	0.07990315	-0.09552531	-0.036519166	0.09516168	-0.11451827
0.07346085	-0.059290484	-0.042094138	0.05083181	0.06687318	-0.015475344	-0.068936	0.09928296	-0.022810392	-0.009938794	0.007361082	-0.023973107	0.03983402	0.07707182	-0.071883254	0.07002503
-0.13391462	0.06805509	0.07533181	-0.14976864	-0.039558083	-0.04047621	0.09131596	-0.13273908	0.018789269	-0.035767067	-0.069611296	0.051407013	-0.05500824	-0.049481444	0.08187845	-0.11166269
-0.41257977	0.40677	0.35349894	-0.31417152	-0.3943545	-0.36211592	0.34376693	-0.34218475	0.39388427	-0.36602286	-0.40400705	0.3485259	-0.42263627	-0.42953467	0.3367211	-0.38308942
-0.25766253	0.19463353	0.23922083	-0.21266888	-0.21664016	-0.2363573	0.24408874	-0.20174192	0.21484828	-0.19599582	-0.27520198	0.23204553	-0.2050991	-0.2424923	0.23015131	-0.17794451
0.15800194	-0.1017788	-0.20021182	0.17381442	0.139677	0.1573854	-0.16112964	0.12022183	-0.16189577	0.18410067	0.1441157	-0.11104181	0.14136912	0.15034741	-0.1551864	0.13930054
-0.064238764	-0.036810562	0.0005086056	0.006760595	-0.045319803	-0.06320729	-0.019538745	0.025609804	0.041138552	0.022948835	-0.036860336	0.05358236	-0.030081281	-0.056683905	0.062048767	0.02083575
0.050584134	-0.04100509	-0.115792915	0.084842406	0.05858738	0.058645505	-0.12780878	0.04309117	-0.1513778	0.044773076	0.10810291	-0.07144864	0.0633172	0.066184714	-0.10319455	0.10642118
0.095679894	-0.094477855	-0.07609077	0.10599609	0.11876236	0.04856258	-0.06596725	0.13410036	-0.015049978	0.10901316	0.082310215	-0.09402369	0.08177045	0.13440183	-0.093153484	0.04429106
0.74813515	-0.6722926	-0.74128145	0.6989971	0.81067246	0.797456	-0.7075742	0.67632246	-0.71333647	0.73235536	0.7544813	-0.69471467	0.770987	0.73936355	-0.75106966	0.71208304
-0.053270653	-0.038137574	0.035184238	0.027077286	0.007315503	0.0269778	0.051213756	0.030405752	0.06685493	0.02669212	-0.009396963	0.021805318	0.0070267683	0.045362916	0.050198853	0.026328174
-0.084245846	0.08002221	0.04280961	-0.07318175	-0.14918049	-0.13877971	0.10028397	-0.07668611	0.052725703	-0.06824124	-0.056480564	0.12986991	-0.10648677	-0.13067855	0.104176134	-0.091709666
-0.051514752	-0.02874456	0.06589242	0.014341953	-0.022018295	-0.016933642	0.025034448	-0.034333747	-0.02941998	-0.047290124	-0.04599527	-0.018433535	-0.05326259	-0.055521626	0.071102396	-0.04393905
0.036910873	-0.07171838	-0.01373736	-0.0033864372	0.014751892	0.04134195	0.013102845	0.027491335	-0.0534932	0.009713073	-0.01879691	0.036743935	-0.01559894	-0.023857513	0.02011243	0.058208972
-0.11642355	0.10250806	0.12731333	-0.12599649	-0.17642419	-0.11893971	0.18535645	-0.17685011	0.12172824	-0.13651356	-0.15544431	0.1790567	-0.113839254	-0.097636625	0.10269326	-0.16458446
-0.10620907	0.11434859	0.15888904	-0.0572253	-0.20644486	-0.15523306	0.11008969	-0.09547477	0.15275411	-0.112555824	-0.15310395	0.123972155	-0.17138307	-0.12816437	0.17738627	-0.09927985
-0.050999917	-0.00699622	0.03552034	-0.0016137917	-0.069533095	-0.03652007	0.05912769	-0.017941203	0.0137407975	-0.054594718	-0.053956214	0.07355132	-0.043025196	0.0083510345	0.004594938	-0.04696438
-0.038889058	0.01876817	0.036249	-0.05152407	-0.038346235	-0.0844007	0.035936408	-0.015455877	0.09974395	-0.049310617	-0.07645311	0.047321044	-0.09129311	-0.106432855	0.04721879	-0.100582086
-0.19103953	0.13280725	0.21320361	-0.10591982	-0.15873821	-0.19128256	0.21945553	-0.1297207	0.18740575	-0.17728168	-0.15841123	0.21565257	-0.15389308	-0.21074204	0.19124925	-0.16620402
0.17163566	-0.1378469	-0.1383694	0.15323874	0.23461808	0.23362646	-0.23041105	0.22021402	-0.14941457	0.14028631	0.16207059	-0.15592329	0.18611975	0.21017414	-0.16215405	0.19304627
-0.33085638	0.22121993	0.2794399	-0.19822548	-0.2735055	-0.3068308	0.302896	-0.18323763	0.2570285	-0.25143364	-0.2767859	0.28454164	-0.31966287	-0.24041437	0.2912855	-0.25633374
0.32086933	-0.31762078	-0.31454322	0.2810366	0.30865362	0.30950126	-0.2903302	0.27786404	-0.303692	0.32875356	0.30860558	-0.2672736	0.25832713	0.34673148	-0.2656604	0.33780506
0.28082564	-0.247937	-0.284696	0.2651139	0.27076003	0.26959816	-0.28248987	0.30757573	-0.30755496	0.28652564	0.28553128	-0.31654403	0.26234615	0.31221986	-0.27957064	0.3198257
0.14629689	-0.028205518	-0.10729905	0.12553497	0.08541224	0.07614424	-0.07780207	0.12822779	-0.02064154	0.038978234	0.09312601	-0.096623346	0.09869349	0.04585799	-0.02583799	0.05991328
0.50641686	-0.38172352	-0.35001194	0.33861744	0.4925091	0.48531476	-0.34081823	0.35108885	-0.29733044	0.38449287	0.38983047	-0.37682107	0.38080707	0.40473086	-0.463132	0.3786342
0.21030833	-0.16939755	-0.18297507	0.21219276	0.18898842	0.1807888	-0.20305629	0.22018754	-0.2554385	0.1619345	0.18683118	-0.20262784	0.18745548	0.15500323	-0.1587588	0.18865639
-0.04796116	-0.0051529207	0.103118144	-0.059106752	-0.099898525	-0.05301163	0.11468005	-0.0029564989	0.082789265	-0.11195126	-0.105280936	0.06237905	-0.06925522	-0.06833466	0.10432233	-0.091844946
-0.3261654	0.31816447	0.3249697	-0.23140466	-0.34059888	-0.27751008	0.3085745	-0.3013301	0.30151212	-0.29994157	-0.31343323	0.26520595	-0.3511195	-0.3558208	0.27722323	-0.35000944
0.29753342	-0.2776945	-0.20620583	0.2568483	0.37529293	0.28738135	-0.2917837	0.24349442	-0.1634488	0.30349463	0.22693464	-0.20261836	0.2517982	0.26627672	-0.27343428	0.2887525
0.23935789	-0.26023895	-0.2085498	0.30795023	0.31184664	0.24226962	-0.29424983	0.27708206	-0.2695773	0.23936911	0.2507774	-0.20080228	0.23199433	0.257635	-0.28428602	0.28495282
-0.27534863	0.23206432	0.2746872	-0.24476674	-0.25350863	-0.27937007	0.26540673	-0.21796289	0.27865618	-0.21033989	-0.2577387	0.2738066	-0.276847	-0.27383226	0.21906666	-0.19977342
-0.36295235	0.3318812	0.40222958	-0.31154078	-0.3791864	-0.35035574	0.3599092	-0.30892858	0.31867322	-0.3490022	-0.39085302	0.33188337	-0.42392802	-0.34644914	0.40492585	-0.30211785
-0.06838442	0.12604804	0.04746734	-0.32846487	-0.0518878	-0.014444438	0.06723209	-0.14797062	-0.044540998	-0.0058590774	-0.08238501	-0.03261074	0.010710732	-0.009289488	-0.018632771	-0.06255828
-0.28548193	0.24145062	0.27512023	-0.15109909	-0.30438524	-0.3215109	0.21621415	-0.21447505	0.22217461	-0.2251595	-0.23239528	0.27997664	-0.2694931	-0.23250924	0.25121006	-0.2846609
0.19379279	-0.1978828	-0.14267147	0.1947201	0.19673163	0.15524046	-0.13814336	0.2008538	-0.14966798	0.17641361	0.16763638	-0.20640063	0.19513069	0.14190383	-0.2038312	0.14106959
0.3700119	-0.4302195	-0.36165398	0.3817741	0.4351697	0.40517315	-0.40728667	0.37039033	-0.35714123	0.3695934	0.4245627	-0.36981243	0.37620828	0.40533268	-0.39455074	0.38118136
0.050462194	-0.06392113	0.0017330534	0.011507304	-0.013080998	-0.017256929	0.009136096	0.082369626	0.009743546	0.016720952	0.009111075	0.020880751	0.04533275	-0.00835327	-0.02316117	0.046757363
-0.26803306	0.26976064	0.3127998	-0.1853884	-0.31632346	-0.26797453	0.31595078	-0.21856652	0.2984107	-0.2627247	-0.22518885	0.28917345	-0.24180587	-0.28914058	0.26473102	-0.24988814
0.18476807	-0.12171309	-0.20164634	0.13028465	0.17985338	0.21085751	-0.19114177	0.17443751	-0.20341076	0.20321722	0.1875829	-0.12436537	0.14282566	0.122493386	-0.15863132	0.12256919
-0.13532002	0.16333419	0.10675602	-0.08721728	-0.1644049	-0.205308	0.16418633	-0.0808672	0.10772369	-0.15161966	-0.1743784	0.14475526	-0.17767678	-0.18437582	0.15269181	-0.16226035
0.11111036	-0.12560421	-0.17338069	0.10692571	0.12130257	0.1408693	-0.16428183	0.1551212	-0.1287925	0.13023104	0.12689663	-0.08870701	0.16044568	0.1756142	-0.13806416	0.15317471
0.068524815	-0.08506332	-0.053576596	0.10542562	0.086291485	0.077163994	-0.037202936	0.04337903	-0.14297312	0.06234542	0.12466548	-0.066575885	0.07624793	0.08017125	-0.09591385	0.059036534
0.5044667	-0.40502003	-0.4165738	0.37866375	0.47112852	0.44909862	-0.39269754	0.4440853	-0.31968626	0.46548155	0.46923614	-0.395799	0.4582031	0.40596342	-0.45260194	0.41627952
-0.02899824	0.027324675	0.034515183	-0.065435536	-0.082203485	-0.011000843	0.034458958	0.010153235	0.077657014	3.3208395e-05	-0.026905473	0.07871002	-0.05028008	-0.018750228	0.060898554	-0.041729987
0.011680057	0.09957539	0.06533458	-0.021051992	-0.061911922	-0.075743735	0.059882976	-0.036810737	0.09213782	-0.06425936	-0.0030463699	0.0062051895	-0.02268149	-0.04260817	0.03476921	-0.067057826
-0.031611647	-0.017512677	-0.00839553	0.02650385	0.0022074382	-0.074451365	0.039462008	-0.058957733	-0.015650652	0.009478018	0.008147313	0.061697107	-0.042913683	-0.006564883	-0.03426714	-0.055385537
-0.04722632	0.06452384	0.021759743	-0.033547614	-0.019873366	-0.04761539	0.0047672824	-0.019464815	0.042200554	-0.010640255	-0.04634343	-0.0042431084	-0.025902355	-0.07152235	0.015161268	-0.017495632
-0.00791216	0.0072669284	-0.0036328845	0.07512376	-0.0033807151	0.002474192	-0.029544894	0.04974392	-0.010190218	0.018485652	0.003242682	0.054813	-0.008930944	0.031227367	-0.032961562	-0.0037808635
-0.30910513	0.25684705	0.34576064	-0.2466591	-0.3541786	-0.28431934	0.28066564	-0.2959207	0.34620854	-0.3216819	-0.31702605	0.29120827	-0.27214435	-0.26915056	0.33212805	-0.30290046
0.08115064	-0.03119164	-0.023124702	0.0663811	0.0239292	0.023628559	-0.03281413	0.09426445	0.010596693	0.04108358	0.015694553	-0.05008903	0.093405284	0.07225241	-0.09891471	0.0594763
0.15938999	-0.12965685	-0.12902117	0.24258868	0.13223635	0.03916815	-0.057213955	0.17628333	-0.0733747	0.05206687	0.11172804	-0.026334219	0.051930267	0.12834948	-0.09066038	0.16142467
0.08037394	-0.02173908	-0.04480451	0.11244335	0.033503585	-0.0009151141	-0.0042316965	0.08725591	0.01192434	0.05486962	0.0027794067	-0.029241305	0.03971151	0.04452611	-0.06429534	0.07205357
0.30939284	-0.38052237	-0.29027465	0.38317057	0.34327635	0.30440164	-0.37040117	0.37138206	-0.29280818	0.2967689	0.31048402	-0.3331244	0.37465227	0.34618598	-0.36428824	0.33521226
0.62015593	-0.47920775	-0.45933306	0.5374862	0.607221	0.6138851	-0.48021185	0.5626158	-0.4696532	0.5080133	0.57268333	-0.5406619	0.5353255	0.5887162	-0.5845726	0.50610244
0.15708894	-0.23938724	-0.20119366	0.22589944	0.16428956	0.15193139	-0.16464059	0.21761814	-0.15995422	0.23091903	0.2126159	-0.20939091	0.19772865	0.14812626	-0.14058131	0.186795
0.110567376	-0.07837449	-0.15182982	0.14554167	0.09774328	0.15729207	-0.061417665	0.062855735	-0.06797588	0.07203237	0.09381147	-0.08790929	0.08763758	0.08885074	-0.14662732	0.06665796
0.012573303	-0.010334483	-0.07327886	-0.03272574	-0.0020727618	-0.010247916	-0.040776674	0.014435671	-0.051448766	0.036232997	-0.014214682	-0.04016872	0.05955942	-0.021041589	-0.03315913	0.0066461717
-0.3307311	0.22175525	0.26584804	-0.20862874	-0.30027378	-0.32334852	0.27822095	-0.20322669	0.28904966	-0.26347613	-0.21326682	0.23780105	-0.31011185	-0.24043758	0.27243966	-0.26667845
-0.21690072	0.1787125	0.20174098	-0.16531098	-0.1547754	-0.24325901	0.18577673	-0.10392293	0.15340027	-0.2060053	-0.21278709	0.20627725	-0.17168528	-0.17093974	0.23208079	-0.17262083
0.26468176	-0.2505856	-0.28683138	0.24776272	0.29407176	0.2165123	-0.24373703	0.20168331	-0.25483057	0.2445516	0.26964864	-0.21239804	0.31477398	0.2339708	-0.2422638	0.21900141
-0.08539896	0.09200906	0.10609699	0.017954454	-0.05338375	-0.07928543	0.056300323	-0.09836255	0.066722274	-0.11875777	-0.11746236	0.12761116	-0.063385054	-0.09343703	0.102101244	-0.083408065
0.21014193	-0.21046194	-0.19244543	0.20652008	0.15862502	0.14479324	-0.21155506	0.24441354	-0.15273665	0.13836528	0.22922674	-0.19527528	0.21406539	0.20409659	-0.1685042	0.17813677
-0.017086431	-0.021699168	-0.018802922	0.015781997	0.03232132	-0.022579841	-0.04469087	0.081139244	-0.015847415	0.0755428	0.034458213	-0.06999538	0.037778832	-0.016457334	-0.034864932	0.06382076
0.007501749	-0.04593338	-0.063865736	0.07241234	0.071496636	0.038706426	-0.06930194	0.07879975	-0.09758725	0.1024245	0.019030022	-0.04851537	0.053172268	0.0654029	-0.10726436	0.1000681
0.03670767	-0.07000594	-0.06088533	0.066059224	0.07292295	0.01571433	0.00043334614	0.05534448	0.014440662	0.04482711	-0.011685455	-0.051140875	-0.028661778	0.052666303	-0.029686099	-0.025336724
0.084372565	-0.09014147	-0.07619782	0.053399738	0.032811467	0.036748353	-0.027822098	0.017476955	-0.044453602	0.0144763915	0.08840628	-0.08850718	0.040721912	0.09332697	-0.05498176	0.09595756
-0.10922529	0.31177652	0.14789586	-0.6524071	-0.13036369	-0.12994537	0.12103712	-0.4359559	0.09715665	-0.1071494	-0.1531683	0.09401094	-0.12969004	-0.19922763	0.12998079	-0.19683696
-0.14799729	0.19113553	0.11884796	-0.18047766	-0.16444404	-0.13113573	0.16383204	-0.113894366	0.1454644	-0.11581502	-0.1519932	0.11502745	-0.15726799	-0.18627928	0.13931759	-0.1540284
-0.27335438	0.1577363	0.26351	-0.21548255	-0.21653722	-0.2552155	0.21666293	-0.21622784	0.19890419	-0.26877505	-0.2600241	0.18786268	-0.22100495	-0.1856961	0.20386171	-0.16733633
-0.05406071	0.060411368	0.08103279	0.016599583	-0.02621985	-0.075230636	0.089117184	-0.034235314	0.09415779	-0.079151675	0.014081409	0.08377609	0.0073990873	0.0008434055	0.037256513	-0.013530204
0.089022644	-0.07080317	-0.0013064474	0.09767772	0.038166523	0.088474244	-0.00633652	0.064594306	-0.01668959	0.07894882	0.013626844	-0.045692008	0.056681644	0.040152334	-0.06866566	0.0027328986
-0.08150234	0.18693748	0.11311818	-0.0886378	-0.13715377	-0.12202891	0.16382836	-0.11838252	0.16708142	-0.08001534	-0.13697654	0.1264173	-0.1276991	-0.11458192	0.15239407	-0.16831568
-0.040778916	0.020441445	0.07439477	-0.087405644	-0.07952216	-0.10389555	0.074789576	-0.026431702	0.12172913	-0.05422145	-0.08820289	0.048812285	-0.045041356	-0.018565144	0.047577884	-0.07876323
0.23903741	-0.267704	-0.30930215	0.30015805	0.30259958	0.30282626	-0.2938087	0.2758469	-0.21737471	0.23389626	0.26077178	-0.25689977	0.24837327	0.30502018	-0.26824167	0.24003927
0.15458034	-0.08705633	-0.10668744	0.12088375	0.18977928	0.13291188	-0.1707804	0.15420881	-0.17394723	0.16425666	0.17136557	-0.18317786	0.14193761	0.16033094	-0.11660867	0.13161372
-0.05813669	0.037986554	0.10937535	-0.08124522	-0.14722809	-0.15959047	0.14629541	-0.12173669	0.09142662	-0.09495069	-0.06560327	0.1319856	-0.15426655	-0.06668788	0.12497869	-0.1306251
0.13577674	-0.14417699	-0.1498018	0.23901334	0.17501207	0.15673351	-0.205952	0.20854856	-0.16214852	0.1768253	0.22973387	-0.13158941	0.20310184	0.13616668	-0.14806636	0.21440364
0.35544282	-0.34490627	-0.34910128	0.3916025	0.35641107	0.34901762	-0.313461	0.39956358	-0.31281003	0.35717174	0.3669978	-0.301654	0.3593858	0.32858366	-0.41975683	0.42118907
-0.3032694	0.2668389	0.29014257	-0.2899408	-0.26585007	-0.24709278	0.25636813	-0.23906623	0.18017788	-0.26100162	-0.24074177	0.27123892	-0.31592312	-0.24793327	0.31253302	-0.30594146
0.153289	-0.08687576	-0.10656366	0.1032011	0.14347455	0.14282228	-0.0826896	0.095102355	-0.077699736	0.052594163	0.07458686	-0.07741685	0.09841309	0.15199785	-0.090131216	0.14926657
0.10456472	-0.16364482	-0.10808341	0.14804928	0.06718348	0.09696062	-0.080770664	0.17067339	-0.092102624	0.081468046	0.15802348	-0.07048629	0.10795728	0.10427648	-0.07355417	0.13752624
-0.019592518	0.08153119	0.08451301	0.00966285	-0.09283114	-0.1292754	0.021764709	-0.093439855	0.056437988	-0.056848954	-0.066939436	0.11357219	-0.054436084	-0.093934275	0.01599397	-0.052322514
0.2578409	-0.20810798	-0.23701832	0.25810108	0.31773776	0.2682198	-0.26998767	0.30142787	-0.22409962	0.26477656	0.3123036	-0.24959359	0.29788244	0.24728368	-0.28588602	0.22613612
0.31280974	-0.27419057	-0.24220452	0.30008477	0.35661784	0.31525618	-0.2419751	0.3112603	-0.30347192	0.26395747	0.29361686	-0.25194547	0.28775012	0.31617555	-0.26941067	0.30531186
-0.15403932	0.117278725	0.11310165	-0.04710179	-0.10934444	-0.08617769	0.12736492	-0.041546013	0.1369356	-0.1380576	-0.13467495	0.07472	-0.116469584	-0.056184094	0.10627339	-0.10067659
-0.1834954	0.2236542	0.19499923	-0.16449322	-0.21336119	-0.2400278	0.1714816	-0.21036217	0.16104722	-0.15138711	-0.21652222	0.17388386	-0.18210459	-0.21407408	0.17570613	-0.15676734
-0.13837974	0.18867274	0.1435463	-0.20241049	-0.16752888	-0.16950203	0.14382254	-0.18140863	0.14034133	-0.10292634	-0.12761083	0.17649387	-0.16205439	-0.17702359	0.19090548	-0.22300638
-0.017923178	-0.05071691	0.04337707	0.049103662	0.008119579	-0.04444973	-0.010505237	0.020025196	-0.05171323	-0.035793927	-0.013145848	-0.0362171	0.021834437	0.011511252	-0.0031366532	-0.007509744
-0.0045221634	0.0046539837	0.05660578	0.020533523	-0.0060368483	0.006486638	0.023521965	0.00651159	0.009809542	-0.06576549	-0.0408924	0.06274979	-0.015774926	-0.05504382	-0.010964216	0.012291677
0.0059112585	-0.012168614	-0.030975746	0.016625686	0.04003269	-0.014100906	-0.022277862	-0.011427185	-0.016979335	0.04207146	0.034040444	0.04657791	-0.032734267	0.010725317	-0.016649565	-0.03583704
0.08901631	-0.049861696	-0.055709288	0.108825214	0.08384521	0.032635536	-0.050064214	0.01226025	-0.06540068	0.031371042	0.072289936	-0.019563934	0.02349893	0.11324345	-0.08958426	0.046854183
-0.19064367	0.14894454	0.1383537	-0.08845674	-0.13728504	-0.11085866	0.14781961	-0.14085737	0.16069467	-0.14795078	-0.14881755	0.19179755	-0.16292292	-0.099079646	0.1469893	-0.18492825
0.1159677	-0.21056661	-0.1752802	0.22789277	0.18095545	0.16020237	-0.18162647	0.15466097	-0.16533235	0.19598685	0.19270715	-0.108913854	0.1162697	0.11899193	-0.16049826	0.11352937
0.16840869	-0.18070006	-0.16475609	0.12753516	0.1470802	0.09694075	-0.10712006	0.17610349	-0.1280221	0.141587	0.1188123	-0.16734701	0.1602618	0.091036245	-0.1739624	0.13623217
-0.035272002	-0.033991873	0.032317106	0.05264612	0.057695974	0.019387217	0.011295045	-0.0034893581	-0.046251267	0.04625105	0.0322772	-0.035851955	-0.0029094703	0.020614509	0.027134214	0.058860265
-0.0046184603	0.03279621	0.095075905	0.030460756	-0.07276012	-0.076581575	0.08672558	-0.019975545	0.10609648	-0.07217355	0.0058631906	0.07420514	-0.04819848	-0.0810269	0.07081572	0.007706603
-0.44860536	0.3395763	0.4891725	-0.3831347	-0.49472967	-0.48528233	0.43780813	-0.4185146	0.4146964	-0.42909837	-0.39932024	0.47383615	-0.4204064	-0.44412285	0.41268831	-0.43297157
0.13516146	-0.12920399	-0.16551101	0.08297742	0.20578587	0.11024218	-0.114143655	0.16784526	-0.07847742	0.10737718	0.17118739	-0.08468949	0.113831714	0.1244337	-0.11706931	0.14308347
0.090632714	-0.11968522	-0.11011879	0.14972664	0.14422087	0.056745235	-0.10163475	0.105080456	-0.1645974	0.15086642	0.08651826	-0.090968885	0.07723793	0.08259889	-0.08918659	0.061106287
0.2393746	-0.28799063	-0.2505519	0.28841433	0.20606208	0.26120493	-0.25681937	0.21800147	-0.21699767	0.28315625	0.26561022	-0.18466397	0.27659127	0.24666832	-0.2512581	0.26800334
0.121236786	-0.12579337	-0.15086454	0.097616695	0.14453447	0.10154557	-0.081623346	0.14842205	-0.12631063	0.12710242	0.060408205	-0.07946706	0.13885464	0.069432415	-0.09096233	0.14254467
0.2826532	-0.2380425	-0.2245012	0.2915413	0.28768623	0.22464323	-0.23705953	0.23735592	-0.22225344	0.27151018	0.24223295	-0.2641003	0.2196674	0.26906607	-0.2135752	0.28657648
0.05660509	-0.06761373	-0.0874946	-0.013021505	0.05365215	0.09514249	-0.07018417	0.06252158	-0.0009873466	0.034736387	0.08207843	-0.055227324	0.07442598	0.1007412	-0.088821985	0.048181888
